1100684031,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100685017,,AC_AJCRASE,CR,1,14234,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100685039,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100687010,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100694004,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100694012,,AC_AJCRASE,CR,1,2573,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100696000,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100701016,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100702003,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100708013,,AC_AJCRASE,CR,1,55319,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100708018,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100709020,,AC_AJCRASE,CR,1,3233,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100710026,,AC_AJCRASE,CR,1,4104,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100710027,,AC_AJCRASE,CR,1,857,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100710028,,AC_AJCRASE,CR,1,3605,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100712019,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100712029,,AC_AJCRASE,CR,1,4946,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100714003,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100714035,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100715000,,AC_AJCRASE,CR,1,1728,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100715004,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100715040,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100715044,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100716019,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100716026,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100717033,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100717034,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100717043,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100717044,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100819002,,AC_AJCRASE,CR,1,16286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100923341,,AC_AJCRASE,CR,1,2206,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100928010,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100936005,,AC_AJCRASE,CR,1,1967,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100993105,,AC_AJCRASE,CR,1,15130,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100995264,,AC_AJCRASE,CR,1,11717,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100996280,,AC_AJCRASE,CR,1,418,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101000251,,AC_AJCRASE,CR,1,239,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101005101,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101006075,,AC_AJCRASE,CR,1,12396,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101006182,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101009105,,AC_AJCRASE,CR,1,112666,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101013049,,AC_AJCRASE,CR,1,24392,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101064291,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1101065138,,AC_AJCRASE,CR,1,8764,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100667000,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668041,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668052,,AC_AJCRASE,CR,1,1645,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668054,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669017,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669022,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669023,,AC_AJCRASE,CR,1,641,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669024,,AC_AJCRASE,CR,1,641,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669025,,AC_AJCRASE,CR,1,34770,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669026,,AC_AJCRASE,CR,1,5852,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669029,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670032,,AC_AJCRASE,CR,1,16281,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670034,,AC_AJCRASE,CR,1,15732,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670043,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670044,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670045,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670051,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670052,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671016,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671019,,AC_AJCRASE,CR,1,1728,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671022,,AC_AJCRASE,CR,1,1848,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671025,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672013,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672014,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672016,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672017,,AC_AJCRASE,CR,1,45646,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672021,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672022,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672023,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672028,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672029,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672033,,AC_AJCRASE,CR,1,96644,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672037,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673024,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673030,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673038,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674015,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674017,,AC_AJCRASE,CR,1,12733,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674018,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674019,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674020,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674027,,AC_AJCRASE,CR,1,3100,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674028,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674032,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674038,,AC_AJCRASE,CR,1,2228,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674039,,AC_AJCRASE,CR,1,37490,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675030,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675045,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675049,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675052,,AC_AJCRASE,CR,1,1728,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676034,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676037,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676049,,AC_AJCRASE,CR,1,13401,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676060,,AC_AJCRASE,CR,1,17744,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676070,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677028,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677038,,AC_AJCRASE,CR,1,14202,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677040,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677041,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677047,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678001,,AC_AJCRASE,CR,1,1335,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678002,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678004,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678010,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678011,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678014,,AC_AJCRASE,CR,1,857,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678020,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100679021,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100679034,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100680003,,AC_AJCRASE,CR,1,6187,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100681003,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100681004,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100681023,,AC_AJCRASE,CR,1,641,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100681035,,AC_AJCRASE,CR,1,32449,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100681043,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100682001,,AC_AJCRASE,CR,1,1967,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100682005,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100682040,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100683000,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100683003,,AC_AJCRASE,CR,1,1764,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100684020,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100684026,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100685008,,AC_AJCRASE,CR,1,1907,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100685014,,AC_AJCRASE,CR,1,13604,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100685022,,AC_AJCRASE,CR,1,12733,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100685024,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100685028,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100686023,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100687011,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100688005,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100658013,,AC_AJCRASE,CR,1,857,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100658015,,AC_AJCRASE,CR,1,1525,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100660019,,AC_AJCRASE,CR,1,1525,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100660021,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100661016,,AC_AJCRASE,CR,1,13282,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100663013,,AC_AJCRASE,CR,1,10733,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100667010,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100667012,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100667014,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668001,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668003,,AC_AJCRASE,CR,1,857,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668004,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668007,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668015,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668018,,AC_AJCRASE,CR,1,3402,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668019,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668024,,AC_AJCRASE,CR,1,12841,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668025,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668027,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668046,,AC_AJCRASE,CR,1,2117,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100668047,,AC_AJCRASE,CR,1,2734,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669005,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100669014,,AC_AJCRASE,CR,1,1728,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670001,,AC_AJCRASE,CR,1,12972,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670002,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670003,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670009,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670010,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670011,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670019,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670021,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670038,,AC_AJCRASE,CR,1,8853,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670040,,AC_AJCRASE,CR,1,15732,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670049,,AC_AJCRASE,CR,1,1632,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100670050,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671003,,AC_AJCRASE,CR,1,857,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671004,,AC_AJCRASE,CR,1,15638,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671039,,AC_AJCRASE,CR,1,15732,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100671041,,AC_AJCRASE,CR,1,857,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672003,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672004,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100672015,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673006,,AC_AJCRASE,CR,1,3901,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673007,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673008,,AC_AJCRASE,CR,1,2325,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673009,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100673062,,AC_AJCRASE,CR,1,1485,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674013,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674014,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674056,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674057,,AC_AJCRASE,CR,1,12853,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674058,,AC_AJCRASE,CR,1,3093,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100674060,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675006,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675007,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675008,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675012,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675014,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675016,,AC_AJCRASE,CR,1,1525,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675025,,AC_AJCRASE,CR,1,1406,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675026,,AC_AJCRASE,CR,1,1728,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675027,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100675047,,AC_AJCRASE,CR,1,15732,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676003,,AC_AJCRASE,CR,1,5732,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676006,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676011,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676012,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676015,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676018,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676020,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676029,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676031,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676043,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676045,,AC_AJCRASE,CR,1,3233,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100676057,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677001,,AC_AJCRASE,CR,1,1436,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677006,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677008,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677015,,AC_AJCRASE,CR,1,2734,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677017,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677020,,AC_AJCRASE,CR,1,16416,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677022,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677023,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677025,,AC_AJCRASE,CR,1,1525,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677032,,AC_AJCRASE,CR,1,1286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677034,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677036,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100677045,,AC_AJCRASE,CR,1,2854,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678003,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678006,,AC_AJCRASE,CR,1,13712,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678017,,AC_AJCRASE,CR,1,28385,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678018,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100678019,,AC_AJCRASE,CR,1,857,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100679013,,AC_AJCRASE,CR,1,112286,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100679014,,AC_AJCRASE,CR,1,2734,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100680020,,AC_AJCRASE,CR,1,9282,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100680022,,AC_AJCRASE,CR,1,738,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100680024,,AC_AJCRASE,CR,1,1609,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100680034,,AC_AJCRASE,CR,1,3233,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
1100681039,,AC_AJCRASE,CR,1,1728,,,,,,,,,Aplicación de ajustes de credito cuentas asigandas ciclo 24
